-0.0444912, 0.0241941, 0.0233587, -0.0134161, 0.0188332, 0.00774665, 0.00114854, -0.0113949, -0.0050463, -0.0101845, -0.00302261, 0.00829919, -0.000427016, 0.011511, -0.00448763, 0.00150787, -0.00471254, -0.00286654, 0.00021495, -2.3457e-05, 0.00626434, -0.000659864, -0.000440067, -0.000272169, -0.00138047, -0.000253128
-0.00820721, 0.00372411, 0.0450207, -0.0060001, 0.00162915, 0.0128286, -0.0173095, -0.00398088, -0.0103563, -0.000898507, -0.000838609, -0.00698081, 0.000590984, -0.00539102, 0.000680374, 0.000435865, -0.000714542, -0.000208542, -0.00211505, -0.00514346, 0.00119034, -0.000643864, -0.000378067, 0.000769831, 0.00141753, 0.000878872
0.00453279, -0.0316299, 0.00466672, 0.0179099, -0.00117285, -0.00588135, 0.0101285, 0.00231712, 0.0074757, -0.00650451, -0.000204609, -0.00735681, 0.00938298, -0.00232302, -0.00109963, 0.00623587, 0.00168546, 0.00177946, -0.00150705, -0.00525946, -0.00463366, 0.00286014, -0.00124607, 0.00210583, -0.00131447, -0.000947128
-0.0200232, -0.00806189, -0.0263533, 0.000557901, 0.00193915, -0.00265135, -0.0131275, 0.00748912, 0.0036677, 0.00475949, 0.0171654, 0.0242592, -0.00165102, 0.00274698, -0.00251163, -0.00139413, -0.00292054, 0.000197458, -0.00034505, 0.00798054, 0.00789834, -0.00221386, -0.00108207, 0.00285583, 0.00175753, -0.000939128
0.0305248, -0.0257039, -0.0305953, 0.0023139, -0.0121288, 0.00126865, -0.00951946, 0.00505512, -0.0020783, 0.0267735, -0.00350461, 0.00562719, 0.00785098, -5.50157e-05, 0.000802374, -2.01347e-05, 0.000647458, 0.00264146, 0.00219695, -0.000785457, 0.00103434, -0.00305786, -0.00253007, 0.00206983, 0.00176953, -0.000597128
0.0181288, 0.0183321, -0.0131013, -0.0193681, -0.00655285, 0.00162665, 0.000358544, -0.0142589, -0.0050283, 0.00794749, -0.00142261, 0.00278319, 0.00697098, -0.00789702, 0.00293837, -0.00569213, 0.00363346, 0.00165946, -0.00362505, 0.00303854, 0.00177634, 0.00270614, 0.00106593, 0.000851831, 0.00381953, -0.000691128
0.0452448, -0.00131989, -0.00179328, -0.0217821, 0.00419715, -0.00658735, -0.00872346, -0.00045088, 0.0049917, -0.00626251, -0.00594061, 0.00513719, -0.00573702, -0.00619902, -0.000839626, 0.00241387, 0.00664146, 0.00126146, -0.00084505, -0.00272346, -0.00338366, -0.000443864, 0.000347933, 0.00190383, -0.000400474, 0.00129287
-0.0465092, 0.0431841, 0.00587672, -0.0119661, 0.0117412, -0.0172594, -0.0126195, 0.0222011, 0.0087917, 0.000665493, -0.00684461, -0.00427281, -0.00781302, 0.00746298, 0.00409237, 0.00461387, -0.00625054, -0.000674542, 0.00374895, -0.000677457, 0.00025034, 0.00327014, -0.00311007, 0.00308983, -0.00233047, 0.00133887
0.0116468, -0.0155259, -0.0303953, 0.0343779, 0.0177732, 0.00296265, -0.0202135, 0.00362312, -0.0119143, 0.00304549, 0.00227739, 0.00234719, 0.000288984, 0.00742498, -0.00275363, -0.00292413, 0.00691946, -0.00396854, -0.00495305, 0.00160854, 4.03396e-05, -0.00320386, 0.00105393, -3.0169e-05, 0.000911526, -0.000419128
-0.0138712, -0.0170239, 0.000422716, -0.0097461, -0.00395885, -9.13538e-05, -0.00454346, 0.0224731, 0.0076697, -0.000216507, -0.00623461, 0.0119092, 0.00236298, 0.00147898, 0.00949037, -0.00334013, -0.00355254, -0.000282542, 0.00497095, 0.00261054, -0.00056166, -0.000967864, -0.000826067, -0.00116017, 0.00247553, 0.000512872
-0.0105932, 0.00959411, 0.0101927, 0.0255839, -0.0192508, -0.0102674, 0.0207665, -0.00985088, -0.0087083, -0.00620251, 0.00883739, -0.00338481, 0.00524098, 0.00297898, -0.00637363, -0.00162813, -0.00101054, -0.000218542, 0.00064695, -0.00270746, -0.00353966, -0.00122986, 0.00140193, -0.00118817, 8.55258e-05, 0.000824872
-0.0313112, 0.0575401, -0.00653928, -0.0062821, 0.0164752, -0.00648535, -0.00635146, 0.00221712, -0.0079083, -0.00150851, 0.0158274, -0.00438081, -0.00505502, -0.00561702, -0.00327163, -0.00417813, 0.00186546, -0.00328454, -0.00250105, 0.00188454, -0.00056966, -1.78639e-05, -0.000126067, 0.000799831, -0.00230847, 0.00108687
-0.000401213, 0.0377481, -0.00152328, -0.0089461, -0.00795685, -0.00997735, -0.0126295, -0.00198288, -0.0021003, 0.00320349, -0.00797861, 0.0111372, -0.00242502, 0.021005, -0.000867626, -0.00354613, 0.000401458, -0.00490054, 0.00049695, 5.2543e-05, -0.00447966, -0.00272786, 0.000859933, -0.00219017, -2.44742e-05, -0.000247128
0.0324348, -0.0197799, -0.0115633, 0.0230759, -0.0171228, -0.00591735, 1.45445e-05, -0.00596288, -0.000780304, 0.00683149, -0.00406461, -0.000122812, 0.00150298, 0.000428984, -0.00480563, -0.00105613, 0.000667458, -0.00122254, 0.00501495, -0.000545457, 0.00217234, -0.000787864, 0.00165793, -1.69045e-07, -9.24742e-05, 2.28716e-05
-0.00408121, 0.00757211, 0.0231527, -0.0118881, -0.0181728, 0.00228465, -0.00206546, -0.00872888, -0.0036623, -0.00205451, -0.000750609, 0.000133188, 0.012963, 0.000442984, -0.00553163, 0.00468787, -0.00172254, -0.00335054, -0.00208105, 0.00162654, 0.00678434, 0.00583414, -0.000526067, -0.000950169, 0.000833526, -0.000749128
0.00846479, -0.0269219, 0.0115847, 0.0090499, 0.00750915, 0.0206066, -0.0113835, -0.0190049, -0.0017023, -0.00323451, -0.00604461, -0.00357481, -0.00247302, 0.00331498, -0.00391163, 0.00408787, 0.00278946, 0.00774346, -0.00029305, 0.00223054, 0.00321834, -0.00157186, 0.00162193, 0.000603831, -0.00193247, -0.000777128
-0.0100172, 0.0149561, 0.00162272, -1.60988e-05, -0.00615685, -0.0121994, 0.00887454, 0.0128571, 0.0055857, 0.0115155, -0.00524861, -0.00833881, 0.00314298, -0.00991502, -0.00468763, -0.00195413, -2.05415e-05, -0.00153654, -0.00141305, 0.00247854, 0.00011234, 0.00381614, -0.00279807, -0.000368169, 0.000153526, -0.000445128
0.0381248, -0.0211779, -0.00701528, -0.000270099, 0.0113632, -0.000657354, -0.00188946, -0.00568888, -0.000298304, 0.00597349, -0.00248061, -0.00338281, -0.00348102, -0.00577902, 0.000404374, 0.00487987, -0.00307054, -0.000380542, 0.00229095, -0.00489746, 0.00034634, -0.00371786, 0.000553933, 0.000861831, -0.000898474, 0.000286872
0.0288668, -0.00764789, 0.0109847, -0.000192099, -0.0177368, 0.00155665, -0.0108175, -0.00397488, 0.0056417, -0.00752051, -0.00970061, 0.00167919, 0.00740498, -0.00586102, 0.0138344, -0.000216135, 0.00341946, 0.00218946, -0.00440505, 0.000552543, -0.00449366, -0.00325186, 0.00146993, -0.000862169, -0.00132647, 0.000406872
-0.0271092, -0.0184879, 0.00671872, -0.0290261, 0.0187072, 0.0270926, 0.00252654, 0.0184051, -0.0107543, -0.00172051, -0.00190661, 0.00386719, 0.000548984, -0.00274702, 0.000400374, -0.00386813, 0.00691746, 0.00194146, -0.00258505, 0.00162054, 0.00611834, 0.00318214, 0.000663933, -0.000782169, 0.000157526, 0.000118872
0.0360768, -0.0322799, -0.0114813, -0.0127321, -0.00640485, 0.0124386, -0.0124395, 0.00265312, 0.0122717, 0.00487949, -0.00273261, -0.00650881, -0.00173102, -0.000199016, -0.00505363, 0.00159787, 0.0132375, 0.00965946, -0.00066305, -0.000797457, -8.96604e-05, 0.00296014, -0.00300207, -0.00144017, 0.00188953, -0.000109128
-0.0245392, -0.00478789, 0.00279472, 0.0140919, -0.00137685, -0.00181335, -0.00463546, 0.00100112, 0.0076117, 0.00380549, 0.00247539, 0.00899719, -0.00842902, -0.00404302, 0.0104484, -0.00233213, -0.000630542, -0.00110654, 0.00161695, 0.00125854, -0.00133966, 0.000710136, 0.000371933, -2.2169e-05, -0.000236474, 0.000108872
0.00478079, 0.0125041, 0.0206647, 0.0077959, -0.00891885, -0.00825135, -0.0117115, -0.00433688, -0.0060363, -0.00886051, 0.000369391, -0.00115881, -0.00544902, -0.000155016, 0.0118984, 0.00935987, 0.00448946, -0.00630454, -0.00021905, -0.00305746, -0.00283566, -0.00299786, 0.000331933, -0.00227017, 0.000159526, 0.000208872
0.0421708, 0.00177211, -0.0220653, -0.0104621, -0.00573085, -0.0139234, 0.00987454, -0.00394488, 0.0116037, 0.00622149, 8.93911e-05, -0.00679881, 0.00827898, -0.00806502, -0.00482963, -0.000738135, -0.000408542, -0.000434542, 0.00157695, -0.000899457, -0.00069966, -0.00205186, -0.000248067, -0.000970169, 0.000645526, 3.68716e-05
-0.000721213, -0.00846389, 0.0122747, -0.0052341, -0.00314685, 0.00968865, 0.00717454, 0.00524712, -0.0081203, -0.00860251, -0.00364861, 0.00219919, -0.00183902, -0.00229502, -0.00208363, -0.00299613, 0.00270346, -0.000696542, 0.00391095, 0.000304543, 0.00211834, 0.000198136, 0.00162793, -0.000344169, 0.00145753, -0.000713128
0.000866787, -0.0309979, 0.0107427, -0.0010981, 0.0180552, 0.00455865, -0.0138595, -0.0114369, 0.0076877, 0.00839749, 0.000193391, 0.00722719, 0.00400498, -0.00219702, -0.00379963, 0.00197987, 0.00319546, -0.00169854, 0.00111695, -0.00270746, -0.00249566, 0.00363614, -0.00196207, 0.000811831, 0.000639526, -0.000861128
-0.0375632, -0.0196319, 0.0413867, 0.0134779, -0.00872085, -0.00249535, -0.00334546, -0.00310288, 0.0012397, 0.0120755, -0.00198061, -0.00651881, 0.012115, 0.00649698, -0.00286163, 0.00362387, -0.00503454, -0.000178542, -4.10501e-05, -0.00256146, 0.00116434, 0.000970136, -0.000190067, -0.00131817, 0.00271353, 0.000280872
0.0243608, -0.0501819, -0.0150333, 0.0117779, 0.00381915, -0.00594335, 0.00435854, 0.0179171, 0.0115797, 0.00662949, -0.0104466, 0.000579188, -0.00249502, -0.00488102, 0.000490374, -0.00190013, -0.00263854, 0.00291946, 0.00699695, 0.00197454, -0.00060966, 0.00221814, -0.00231207, -0.00101417, 0.00123953, 0.000594872
0.0165928, 0.0358881, -0.0345413, 0.0354779, 0.0106512, -0.0133534, -0.00515346, -0.0141089, -0.0083963, -0.00692451, -0.0121266, -0.000176812, 0.00450898, -0.00765502, -0.00148363, -0.000126135, 0.00117546, -0.00280654, -0.00216305, -0.00297146, -0.00070166, 0.00401014, 0.00202593, -0.000672169, 0.00235953, 0.000670872
0.0308228, -0.0380139, 0.0217527, 0.0012539, 0.00670115, -0.00154335, -0.0135735, -0.00963488, 0.0021637, 0.00108949, 0.00102539, -0.00343681, 0.00383898, 0.00917298, -0.00667763, 0.00517387, -0.00504054, 0.00350746, -0.00178505, -0.000579457, -0.00283366, -0.00225786, 0.000235933, -0.00139817, -8.44742e-05, 0.000120872
0.0107368, -0.0108499, -0.00690728, 0.0017399, 0.0217452, -0.00357935, -0.00113946, 0.00099512, 0.0016337, 0.00141349, -0.00368061, 0.00326719, -0.00804702, -0.00357102, 0.00170437, 0.00340587, -0.00199254, -0.00342454, 0.00280095, -0.00290546, -0.00016966, -8.18639e-05, -0.000114067, -0.00228417, -0.00103647, 0.000340872
0.0137048, -0.00443989, -0.00217728, -0.0032841, 0.00321515, 0.00141265, 0.000100544, 0.00282512, -0.0026983, -0.000438507, -0.00533861, -0.000632812, 0.000172984, -0.00845502, 0.0106484, -0.00545213, -0.00376854, 0.000277458, 0.00193495, -0.00180146, -0.00308566, 0.00153614, 0.00236593, 0.00145983, 0.00243753, -0.000519128
-0.0192832, 0.00611811, 0.00632072, -0.0112301, 0.0229892, 0.00348465, 0.00320454, -0.00348088, -0.0098683, 0.00916149, 0.00390139, -0.00365281, -0.00625302, -0.00297102, 0.00418637, -0.00327813, 0.00318946, 0.00320346, -0.00317305, -0.00270946, 0.00137634, -0.000465864, -0.00158607, 0.000437831, 0.000797526, -0.000419128
-0.0464312, 0.0421721, -0.0181653, -0.0147741, -0.000424845, 0.000540646, 0.0372505, 0.00552112, 0.000393696, 0.000311493, 0.00248739, 0.00441919, -0.010169, -0.00304502, -0.00387763, 0.00137987, 0.00522146, -0.00177654, -0.00224705, -0.000821457, 0.00408434, -0.00223186, 0.000235933, -0.00124017, 0.000671526, 0.000514872
-0.00628121, 0.0110221, 0.00383672, -0.0070681, -0.00650285, -0.00166535, -0.00562746, 0.0207751, 0.0078377, -0.00766851, 0.00388339, -0.00147681, -0.00390302, 0.00217498, -0.00677963, 0.000161865, -0.00429654, 0.000349458, 0.00058695, 0.00415654, -0.00166166, 0.00405414, -0.00258607, -0.000858169, -0.00117647, -0.00128713
-0.0146452, -0.0155199, -0.0178013, -0.0090901, 0.0209432, -0.00926535, 0.0299565, 0.00904512, -0.0070083, -0.00186451, -0.00624661, 0.0145032, -0.00142302, -0.00347502, -0.00167163, 0.00541987, -0.00173054, 0.000659458, -0.00138505, 0.000428543, 0.00073634, 0.00127814, 0.000651933, 0.00310383, 0.00363953, 0.000760872
0.0501768, -0.00225789, -0.0208493, -0.0057161, 0.0122872, -0.00486535, 0.000100544, -0.00543088, -0.0031023, -0.00240451, 0.00135139, -0.00343081, -0.00632102, 0.00502298, -0.00425163, -0.00565013, 0.00402746, -0.00203654, -0.00107705, -0.000869457, -0.00011166, -0.000717864, -0.00142207, 0.000209831, -0.000640474, -0.00202113
-0.0162972, -0.000389892, 0.00738872, 0.0152119, 0.00627515, -0.00110335, -0.00325946, 0.00337112, -0.0054423, 0.00772349, -0.00476461, -0.00554881, 0.00651498, 0.00310498, -0.00947963, 0.00427787, -0.00510654, 0.00103346, -0.00227305, 0.00295654, -0.00225166, -0.00184786, 2.19327e-05, -0.00115617, 0.000741526, 0.000298872
0.0290048, 0.0284401, -0.0191653, -0.0149921, 0.00453715, -0.00675135, -0.0159555, 0.00272712, -0.000860304, -0.00771451, -0.00425861, -0.00456281, 0.00565498, 0.00933098, 0.00270037, -0.00290413, -0.00308054, 0.00150546, -0.00168305, -0.00342346, 0.00019234, 0.00358614, -0.00376207, 0.00165183, 9.55258e-05, -0.000313128
0.0274828, 0.0178541, -0.0340373, -0.0149841, -0.000808845, -0.00434135, 0.00400054, 0.00531312, -0.0017203, -0.00217451, -0.00285461, -0.00254281, -0.000723016, 0.00426498, 0.000188374, 0.000225865, 0.000989458, -0.00138654, 0.00206095, 0.00323454, 0.00257634, 0.00104214, -0.00182207, -0.00124617, 0.000177526, -0.000769128
0.0136928, 0.0404561, -0.0141053, 0.0332559, -0.00443685, 0.000560646, -0.0186935, -0.00325688, -0.0059923, -0.00835451, -0.00806261, -0.00364481, -0.000527016, -0.00402102, -0.00161363, -0.00642213, -0.00360254, -0.00512654, -0.00209705, 0.000206543, 0.00071034, -0.00126786, 0.00245593, -0.000310169, 0.000707526, -0.000511128
-0.00606321, 0.0113261, 0.0145427, 0.0158079, -0.00955685, -0.000583354, -0.0153195, -0.00832688, 0.0073877, -0.000652507, 0.00159139, 0.0128352, -0.00110902, -0.00727702, -0.00436563, -0.00434013, 0.00121346, -0.00273454, -0.00479105, 0.000158543, 0.00048034, 0.000966136, -0.00292007, 0.00159183, 0.000137526, 8.7157e-07
0.000388787, -0.0358939, -0.0396713, 0.0072979, 0.00967915, 0.00174265, 0.00565454, 0.00179512, 0.0126077, -0.00182851, 0.00145339, 0.00131519, 0.013609, 0.00200098, 0.00419637, 0.00728187, 0.00605746, 0.00697946, -0.00309705, -0.00155146, 0.00142034, 0.000480136, 0.000411933, -0.000702169, -0.000974474, -0.000653128
-0.0334092, 0.0678841, -0.00258528, -0.0092901, -0.00958685, -0.00438335, 0.00212454, -0.00326488, 0.000171696, -0.00272651, -0.00390061, -0.00353481, 0.00230698, -0.00273902, 0.00177037, 0.000101865, 0.00704746, 0.00221346, -0.00353305, 0.00425654, -0.00380566, -0.00122786, -0.00160807, -0.00247417, 0.000333526, -0.000141128
0.0142808, -0.0275899, -0.0316793, 0.0338119, 0.0105092, -0.0143354, 0.00386454, -0.00770488, 0.0132517, -0.00207451, -0.00136261, 0.000333188, 0.00133298, -0.00230902, 0.00376837, -0.00464013, -0.00118254, 0.00176746, 0.00327695, 0.000886543, -0.00106166, 0.00224614, 0.00362593, 0.00192983, -0.00110047, 0.000154872
0.0341028, -0.0188399, -0.0169593, -0.0140321, 0.00530915, -0.0160214, 0.0175245, -0.00402288, -0.0110303, 0.00121349, 0.00536139, -0.00656681, 0.00821098, 0.026887, -0.00168763, -0.00151613, 0.000521458, -0.00209854, -0.00173105, -0.00345746, -0.00100766, -0.00111386, -0.000878067, 0.00196783, 0.000783526, -0.000919128
0.0374088, 0.0265981, 0.00707672, -0.0153961, -0.00855685, -0.00584735, -0.00969546, -0.00515888, 0.000247696, -0.00881651, -0.00914461, 0.00389919, -0.00333502, 0.000884984, -0.00440363, -0.00266213, 0.00228946, 0.00104946, 0.00025495, -0.000863457, 0.00055434, -0.00192786, -0.00314607, -0.00139617, -0.000150474, 0.000236872
0.00659679, 0.00697011, -0.0311573, 0.0150439, -0.00805285, -0.0144014, 0.0239305, 0.00080312, 0.0087437, -0.00491651, -0.00431661, -0.00498081, 0.00441898, -0.00489702, 0.00722637, -0.00100213, -0.00434854, 0.00164746, 0.00023095, -0.000137457, 0.00154234, 0.00309414, -0.00100007, 0.000415831, 0.000337526, -0.00179113
0.0430688, 0.00971011, -0.0220453, -0.000384099, 0.00232515, -0.0165614, 0.000670544, -0.00865088, 6.36963e-05, 0.00502949, -0.00945061, 0.00587519, 0.000242984, -0.00672702, -0.00376763, 0.00310987, -0.00399054, 0.00438346, -0.00036505, 4.54299e-06, -0.00415166, -0.000303864, -0.00207407, 0.00183983, 0.00204953, 9.88716e-05
0.0369948, -0.0407099, -0.00972328, 0.0244539, -0.00676685, -0.00422535, 0.00264654, -0.00588688, 0.0012757, 0.00379349, 0.000665391, 7.51877e-05, -0.00405902, -0.00202502, -0.00223363, -0.00419813, 0.000557458, 0.000395458, 0.00532095, 0.000372543, 0.00022034, -0.000241864, 0.00235993, 0.000985831, -4.44742e-05, -3.12843e-06
0.0316888, -0.00329589, -0.0126313, -0.0174301, -0.0154428, -0.00706935, -0.0123695, 0.00479312, 0.0076897, -0.00511851, -0.000464609, 0.00391719, 0.00513498, 0.00236898, 0.00597637, 0.00437587, 0.00216346, -0.00119854, -0.00067705, 0.00487854, -0.00110166, 0.00302214, 0.000523933, -0.000916169, 0.00194953, -0.000767128
0.0128008, 0.00848011, -0.0231473, 0.000301901, 0.0112972, -0.0102934, 0.00510254, 0.00025112, 0.0022217, 0.00751349, -0.00755061, -0.00936481, -0.00350502, -0.00323102, -0.000209626, -0.00443213, 0.00467946, 0.00380746, 0.00132295, 0.00615454, -0.00039766, -0.00192186, -0.000114067, 0.00175983, -0.000332474, -0.00119313
-0.0233832, -0.00481989, 0.0402807, -0.0072381, -0.00439085, 0.00640065, -0.000687456, 0.00447112, 0.0039077, -0.00614051, -0.00363861, -0.00371881, -0.00636902, 0.00769098, 0.00517637, -0.00287613, -0.000848542, -0.000782542, -0.00075905, 5.2543e-05, 0.00154234, -0.000675864, -0.00341407, 0.000137831, -0.00138847, 0.00147087
0.0384948, -0.000253892, -0.0108913, 0.0155819, -0.00862485, -0.0118254, -0.00636346, -0.00018488, -0.0064383, 0.00151949, -0.00480661, 0.00428119, -0.00814702, -0.00226702, 0.000464374, -6.41347e-05, 0.00402146, -0.00113454, -0.00034305, 0.000268543, -0.00270966, 0.00183414, -0.00147207, -0.00301217, 0.00205153, 2.08716e-05
-0.00443921, -0.0207279, 0.0199627, -0.000194099, -0.0140288, 0.00946665, 0.0107625, 0.00391912, 0.000209696, -0.00627651, -0.00610261, 0.00191919, -0.00596102, 0.00807098, 0.00309037, 0.00240787, 0.00238746, -0.00305454, 0.00364095, -0.00102746, -0.00215366, -0.00253186, 0.000265933, -0.000542169, -0.000358474, 0.00129487
0.0329808, -0.0179579, -0.0120433, -0.0092561, 0.0130512, -0.00144335, 0.0149445, -0.00800688, -0.0101823, 0.00992549, 0.00113939, 0.00226919, 0.00241498, -0.00242702, -0.000785626, -0.00360613, -0.00124854, 0.00182546, -0.00324905, -0.00246946, -0.00118766, -0.00240386, 0.00139793, -0.000754169, -0.00160847, -0.00131913
-0.0299032, 0.0215621, -0.0130633, -0.0264541, 0.00280115, 0.00159265, 0.0402145, -0.00894888, -0.0069863, 0.000661493, 0.0138154, 0.00113519, 3.09843e-05, -0.00245702, -0.00309163, -0.00517213, 0.0111075, 0.00164346, 0.00066295, -0.00192746, 0.00200234, 0.000526136, 0.00285393, -0.00140417, -0.00108047, -0.000121128
-0.0254452, -0.0206719, 0.0139587, -0.0197761, 0.0325652, 0.0116286, -0.00810146, 0.0102071, 0.0029317, -0.00566651, 0.00602139, -0.00306281, 0.00565498, -0.000793016, -0.00105763, -0.00395413, 0.00447746, 0.00125146, -0.00542905, 0.00687254, -0.00090766, 0.00348414, -0.00114607, -0.00196017, -0.00178847, 0.000706872
-0.00724121, -0.0146459, -0.00511328, -0.0088001, -0.00592485, 0.0142546, 0.00496854, 0.0108371, 0.0134177, 0.00680149, 0.00117739, 0.00428119, -0.00203502, -0.00113502, -0.00436563, -0.00747613, -0.00359654, 0.00513346, 0.00083095, 0.00207054, -0.00121766, -0.000911864, -0.00193207, -0.000620169, 0.000811526, 0.000430872
-0.0141932, 0.0329661, 0.0107367, -0.0036301, 0.00205115, 0.0129866, -0.0135595, -0.00593688, 0.0025157, -0.0119425, -0.00365261, 0.00361519, -0.00159702, -0.00480702, 0.00458437, 0.000717865, 0.000487458, -0.00268654, 0.00050295, -0.000405457, -0.00357766, -0.00373386, -0.00168607, -0.00128617, 0.000721526, 0.000808872
-0.0151972, 0.0495341, -0.0133373, -0.0024341, -0.000748845, -0.0162034, 0.00482254, -0.00223888, -0.000422304, 0.00423149, 0.000287391, 0.00113519, -0.00875702, -0.00626502, -0.00158763, 0.0104079, -0.00159854, -0.00514254, -0.00181105, 0.00745854, -0.00246566, 0.00168614, 0.000371933, -0.00166817, -0.000446474, 0.000388872
-0.00159521, 0.00475811, -0.0227613, -0.0139401, 0.0234272, 0.0109426, 0.0212225, 0.00170112, -0.0034303, -0.00828651, -0.00308861, 0.00557319, -0.00104902, -0.00460302, 0.00121837, 0.00104787, -0.00518254, 0.000931458, -0.00066705, -0.00169146, -0.00495166, -0.00149986, 0.000193933, 0.00213383, -0.000478474, 7.48716e-05
0.0179868, -0.00406189, -0.0161113, -0.0196281, -0.00155285, -0.000413354, -0.000533456, -0.00456688, 0.0088997, -0.00525451, 0.0155494, 0.000811188, 0.00135098, 0.00679298, -0.00159763, 0.00456387, -0.00502454, 0.00566546, -0.00335505, -0.00178146, -0.00169566, 0.00185414, 0.00223193, -4.6169e-05, 0.000421526, -0.000505128
-0.00692121, 0.00472611, 0.0298087, -0.0110341, -0.00193485, -0.0133714, 6.54446e-06, 0.00684312, 0.0061677, -0.00985651, -0.00356861, -0.00319681, 0.00689698, 0.00493898, 0.00146037, -0.00569213, -0.00405054, -0.00303054, -0.00229705, 0.000418543, -0.00106766, 0.00309614, -0.00131607, 0.00162183, 0.00150153, -0.000149128
-0.00567721, 0.0299821, -0.00589728, 0.0054999, -0.000946845, 0.0108706, -0.0143635, 0.0103771, -0.0057723, 0.00483349, -0.00543061, -0.00610281, -0.00494502, -0.00231902, 0.00104437, 0.000417865, -0.00327654, -0.00118654, -0.00088705, -0.000969457, -0.00326366, -0.00194586, -0.00114207, -0.00107417, 0.00159953, 0.000574872
0.00400879, 0.0174461, -0.000397284, -0.0174041, 0.0135612, -0.0102054, 0.00164854, -0.00665688, 2.56963e-05, -0.00867651, 0.00480939, 0.0111632, 0.00270498, 0.00348498, -0.00417163, -0.00965213, -0.00779254, 0.00120146, 0.00463695, -0.000995457, -0.00109966, 0.000338136, 0.00145993, -7.6169e-05, 0.00122753, -0.000589128
-0.00434921, -0.00299589, -0.00996728, -0.0058681, 0.0184212, 0.00539065, -0.00788346, -0.00472088, -0.0012363, 0.00685749, -0.00681261, 0.00659119, -0.00495502, -0.00188502, 0.00626837, -0.00294813, -0.000764542, -0.00355454, 0.00582295, 0.00828454, -4.76604e-05, 0.000568136, -0.00172807, -0.000474169, 0.00161553, 0.000370872
-0.00630521, -0.0288039, -0.0221973, 0.0108619, 0.000687155, 0.0291806, 0.0195145, 0.00304112, 0.0021517, 0.00233749, -0.00599461, -0.000768812, -0.00493102, 0.00863298, -0.00285963, 0.00600387, -0.00703054, -0.00435454, -0.00146105, 0.00147654, 0.00153234, -0.000993864, 0.00123793, -0.000294169, -0.000364474, -0.000299128
0.00916079, 0.0140221, -0.0240793, 2.99012e-05, -0.0137368, 0.000520646, 0.0162265, 0.00018112, 0.0131057, -0.00372051, 0.00374339, -0.00786481, -0.00207102, -0.00298502, 0.00118237, -0.00412613, 0.00148546, -0.000890542, 0.00358495, -0.000495457, -0.00045566, -4.98639e-05, 0.000175933, -0.00135217, -0.00179447, 0.000202872
-0.0105112, 0.0270341, 0.0103807, 0.0118899, 0.0113532, 0.00213665, -0.0174855, -0.00777488, -0.000104304, -0.00652051, 0.000355391, -0.00565281, -0.00102102, -0.000809016, -0.00549363, 0.00446987, -0.00380854, -0.00611454, -0.00035905, 0.000952543, -0.00379766, -0.000555864, 0.000991933, -0.00125617, 0.00102353, 0.000676872
-0.0135552, 0.00626411, 0.00677672, 0.0146679, 0.000461155, -0.0207354, 0.00852854, 0.0133971, 0.0053437, -0.00313051, -0.00964061, -0.00475681, -0.00242702, -0.00592102, 0.00863237, -0.000826135, -0.00802654, -0.000514542, 0.00231895, 0.00227854, -0.00037166, 0.00332014, -0.00291607, -5.2169e-05, 0.000157526, 0.000726872
-0.0276392, 0.0220801, -0.0250753, -0.0072401, -6.88452e-05, -0.0112574, -0.00392346, 0.0318011, -0.0041783, 0.00537949, 0.00946539, 0.00343719, -0.00154102, -0.00928302, 0.00643437, 0.00816387, 0.00220746, -0.00179654, 0.00250095, 0.00337854, -0.00157166, 0.000338136, -0.000994067, 0.00150183, -0.00105047, -0.00106913
-0.0424952, 0.0142641, -0.00396928, -0.0185921, 0.0140572, 0.0286526, -0.0126735, -0.00112688, 0.0010757, 0.00408149, 0.00463939, 0.0132732, 0.00235898, -0.00294102, 0.00241837, 0.000227865, -0.000852542, -0.00210854, 0.00048495, -0.00241146, -0.00116166, 0.00133414, -0.00188407, 0.00201383, 0.000119526, 0.00121487
0.000744787, -0.0118539, 0.0291647, -0.0194121, -0.0120608, -0.00343135, 0.00805054, 0.00721312, 0.0014837, 0.00452549, 0.00328539, 0.00210119, -0.00496302, -0.00356702, -0.00306563, -0.00654213, 0.00352146, 0.00357146, 9.49499e-05, -0.00348146, 0.00116834, 0.00187814, -0.000194067, -0.000292169, 0.00104753, 0.00101287
-0.00917721, -0.000999892, 0.0213147, -0.0011641, -0.0115848, 0.0173046, -0.00324546, -0.0118509, -0.0016103, 0.00971749, -0.00412061, -0.00248881, 0.00153698, -0.00259502, 0.0112464, -0.00425613, 0.000783458, -0.00133454, -0.00378705, -0.00228946, -0.00239566, 0.000144136, 0.00198393, -0.00163617, -0.000290474, 0.000794872
0.0172708, -0.00443789, 0.0195367, -0.0172321, 0.00278715, -0.00721135, 0.0139605, 0.00718712, -0.0055783, 0.00465149, -0.0144326, -0.00351881, -0.00361102, 0.00526898, -0.00904163, -0.00695413, 0.00352146, 0.00153546, -0.00521105, -0.00106946, -0.00051966, 7.21361e-05, 0.000759933, -6.4169e-05, 0.00198153, 0.000348872
